42022,42022,2021-07-21 00:30:00,1091      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,TXPKTS,TXOCTETS
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=17,CP=-1,PP=3||4|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-17-V3T404-4(RX4/TX4 - HU-TNTPH1-D023 IPBB P-P (LCN-JNE))-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=18,CP=-1,PP=3||1|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-18-V3T404-1(RX1/TX1 - HU-TNTPH1-D002 IPBB P-P (LUC-JUP))-CLIENT:1,2021-07-21 00:30:00,15,315044,44974294
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=18,CP=-1,PP=3||2|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-18-V3T404-2(RX2/TX2 - HU-TNTPH1-D004 IPBB P-P (LUC-SPC))-CLIENT:1,2021-07-21 00:30:00,15,1267938,97361079
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=18,CP=-1,PP=3||3|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-18-V3T404-3(RX3/TX3 - HU-TNTPH1-D021 IPBB P-P (LCN-JNE))-CLIENT:1,2021-07-21 00:30:00,15,132907,22340098
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=18,CP=-1,PP=3||4|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-18-V3T404-4(RX4/TX4 - HU-TNTPH1-D024 IPBB P-P (LCN-JNE))-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=19,CP=-1,PP=3||1|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-19-V3T404-1(RX1/TX1 - HU-TNTPH1-D013 N4i (JNE-LCN) LCNJUN4001 et-/0/0/0)-CLIENT:1,2021-07-21 00:30:00,15,729028341,239544602581
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=19,CP=-1,PP=3||2|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-19-V3T404-2(RX2/TX2 - HU-TNTPH1-D015 N4i (JNE-LCN) LCNJUN4002 et-5/1/0)-CLIENT:1,2021-07-21 00:30:00,15,5032385498,1789564346286
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=19,CP=-1,PP=3||3|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-19-V3T404-3(RX3/TX3 - HU-TNTPH1-D047 N4i (CDO-LCN) LCNJUN4001 et-5/0/0)-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=19,CP=-1,PP=3||4|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-19-V3T404-4(RX4/TX4 - HU-TNTPH1-D017 IPBB P-P (TYS-LCN))-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=20,CP=-1,PP=3||1|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-20-V3T404-1(RX1/TX1 - HU-TNTPH1-D014 N4i (JNE-LCN) LCNJUN4001 et-6/0/0)-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=20,CP=-1,PP=3||2|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-20-V3T404-2(RX2/TX2 - HU-TNTPH1-D068 N4i (DAV-LCN))-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=20,CP=-1,PP=3||3|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-20-V3T404-3(RX3/TX3 - HU-TNTPH1-D067 N4i (DAV-LCN))-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=20,CP=-1,PP=3||4|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-20-V3T404-4(RX4/TX4 - HU-TNTPH1-D019 IPBB P-P (TYS-LCN))-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=21,CP=-1,PP=3||1|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-21-V3T404-1(RX1/TX1 - HU-TNTPH1-D048 N4i (CDO-LCN) LCNJUN4002 et-5/0/0)-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=21,CP=-1,PP=3||2|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-21-V3T404-2(RX2/TX2 - HU-TNTPH1-D016 N4i (JNE-LCN) LCNJUN4002 et-6/0/0)-CLIENT:1,2021-07-21 00:30:00,15,4558978404,1794233950070
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=21,CP=-1,PP=3||3|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-21-V3T404-3(RX3/TX3 - HU-TNTPH1-D018 IPBB P-P (TYS-LCN))-CLIENT:1,2021-07-21 00:30:00,15,,
3159866,LCN_U64E(188-25),"ONE=4063329,NE=3159866,FR=0,S=21,CP=-1,PP=3||4|,CLIENT=1",LCN_U64E(188-25)-Shelf0(LCN04117HULB009)-21-V3T404-4(RX4/TX4 - HU-TNTPH1-D020 IPBB P-P (TYS-LCN))-CLIENT:1,2021-07-21 00:30:00,15,,
3145914,PNAS_6063_DEP14,"ONE=4063236,NE=3145914,FR=7,S=3,CP=-1,PP=3||10|,CLIENT=1",PNAS_6063_DEP14-Shelf7(DEP19B)-3-55TTX-10(RX8/TX8(PIIBL)to CEBU)-CLIENT:1,2021-07-21 00:30:00,15,218,21004
3145914,PNAS_6063_DEP14,"ONE=4063236,NE=3145914,FR=7,S=8,CP=-1,PP=3||4|,CLIENT=1",PNAS_6063_DEP14-Shelf7(DEP19B)-8-55TTX-4(RX2/TX2 to CEB(W))-CLIENT:1,2021-07-21 00:30:00,15,493,40792
3145780,PCLG_6052_DL4RIP1,"ONE=4063287,NE=3145780,FR=2,S=11,CP=-1,PP=3||3|,CLIENT=1",PCLG_6052_DL4RIP1-Shelf2(subrack)-11-13LSX-3(RX/TX-HU-DEP15-142 SCEN (LUC-CLG)-01)-CLIENT:1,2021-07-21 00:30:00,15,260067554,98794751240
3145780,PCLG_6052_DL4RIP1,"ONE=4063287,NE=3145780,FR=2,S=12,CP=-1,PP=3||3|,CLIENT=1",PCLG_6052_DL4RIP1-Shelf2(subrack)-12-13LSX-3(RX/TX-HU-DEP15-128 SCEN (LUC-CLG)-01)-CLIENT:1,2021-07-21 00:30:00,15,159237273,194199065970
3145780,PCLG_6052_DL4RIP1,"ONE=4063287,NE=3145780,FR=2,S=13,CP=-1,PP=3||3|,CLIENT=1",PCLG_6052_DL4RIP1-Shelf2(subrack)-13-13LSX-3(RX/TX-HU-DEP15-135 SCEN (LUC-CLG)-01)-CLIENT:1,2021-07-21 00:30:00,15,55763818,41120264607
3145780,PCLG_6052_DL4RIP1,"ONE=4063287,NE=3145780,FR=2,S=14,CP=-1,PP=3||3|,CLIENT=1",PCLG_6052_DL4RIP1-Shelf2(subrack)-14-13LSX-3(RX/TX-HU-DEP15-143 SCEN (CLG-NAG)-01)-CLIENT:1,2021-07-21 00:30:00,15,125179507,32569255851
3145780,PCLG_6052_DL4RIP1,"ONE=4063287,NE=3145780,FR=2,S=15,CP=-1,PP=3||3|,CLIENT=1",PCLG_6052_DL4RIP1-Shelf2(subrack)-15-13LSX-3(RX/TX-HU-DEP15-129 SCEN (CLG-NAG)-01)-CLIENT:1,2021-07-21 00:30:00,15,304018587,129501811328
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=13,CP=-1,PP=3||4|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-13-55TTX-4(RX2/TX2-HU-PSL13-004 (NAS-QCY)-01)-CLIENT:1,2021-07-21 00:30:00,15,30,3840
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=13,CP=-1,PP=3||6|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-13-55TTX-6(RX4/TX4-HU-PSL13-006 (NAS-MKT)-02)-CLIENT:1,2021-07-21 00:30:00,15,1740,230270
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=22,CP=-1,PP=3||5|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-22-55TTX-5(RX3/TX3)-CLIENT:1,2021-07-21 00:30:00,15,61918721,48888205168
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=23,CP=-1,PP=3||3|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-23-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,1426352744,462235467452
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=24,CP=-1,PP=3||3|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-24-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,3684775640,1195701664406
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=27,CP=-1,PP=3||3|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-27-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,26605312,8529894156
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=33,CP=-1,PP=3||10|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-33-55TTX-10(RX8/TX8_HU-PSL15-261 VODAFONE (NAS-SPC) > 03/533/PP32 P41-42 (FC)-CLIENT:1,2021-07-21 00:30:00,15,33695,4277864
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=33,CP=-1,PP=3||11|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-33-55TTX-11(RX9/TX9_HU-PSL15-262 (NAS-SPC) > 03/533/PP32 P39-40 (FC))-CLIENT:1,2021-07-21 00:30:00,15,60,12480
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=33,CP=-1,PP=3||12|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-33-55TTX-12(RX10/TX10_HU-PSL15-263 (NAS-SPC) > 03/533/PP32 P37-38 (FC))-CLIENT:1,2021-07-21 00:30:00,15,16761306,9148900105
3146127,PNAS_80136_PSL13,"ONE=4063236,NE=3146127,FR=0,S=33,CP=-1,PP=3||4|,CLIENT=1",PNAS_80136_PSL13-Shelf0(PNAS_80136_PSL13)-33-55TTX-4(RX2/TX2_HU-PSL15-255 (NAS-MKT) > 03/533/PP32 P53-54 (FC))-CLIENT:1,2021-07-21 00:30:00,15,380,36706
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||1|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-1(RX1/TX1 - HU-TNTPH1-D026 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 00:30:00,15,1220543715,1385688782136
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||2|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-2(RX2/TX2 - HU-TNTPH1-D028 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 00:30:00,15,1189402444,1356289593373
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||3|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-3(RX3/TX3 - HU-TNTPH1-D027 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 00:30:00,15,1393797891,1585288826697
3159435,BCD_U32E(188-79),"ONE=4063318,NE=3159435,FR=0,S=17,CP=-1,PP=3||4|,CLIENT=1",BCD_U32E(188-79)-Shelf0(BCD00F18HULB009)-17-V5T404-4(RX4/TX4 - HU-TNTPH1-D025 IPBB P-P (BCD-JNE))-CLIENT:1,2021-07-21 00:30:00,15,1414410480,1609465887653
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=18,CP=-1,PP=3||3|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-18-55TTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,287740249,315398061380
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=18,CP=-1,PP=3||4|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-18-55TTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,297220566,324104340974
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=18,CP=-1,PP=3||5|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-18-55TTX-5(RX3/TX3)-CLIENT:1,2021-07-21 00:30:00,15,333306990,374628500837
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=18,CP=-1,PP=3||6|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-18-55TTX-6(RX4/TX4)-CLIENT:1,2021-07-21 00:30:00,15,261637280,299959225711
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=18,CP=-1,PP=3||7|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-18-55TTX-7(RX5/TX5)-CLIENT:1,2021-07-21 00:30:00,15,263755453,302783505833
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=18,CP=-1,PP=3||8|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-18-55TTX-8(RX6/TX6)-CLIENT:1,2021-07-21 00:30:00,15,247876372,285544109852
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=19,CP=-1,PP=3||3|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-19-55TTX-3(RX1/TX1 (To CABHUBE001 GE1/1/1 & PSFU_90170 SH0 S5 P13))-CLIENT:1,2021-07-21 00:30:00,15,325467180,366220689643
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=19,CP=-1,PP=3||4|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-19-55TTX-4(RX2/TX2 (To CABHUBE001 GE8/0/2 & PSFU_90170 SH0 S5 P14))-CLIENT:1,2021-07-21 00:30:00,15,299200979,335870474013
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=19,CP=-1,PP=3||5|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-19-55TTX-5(RX3/TX3)-CLIENT:1,2021-07-21 00:30:00,15,333834509,378553157272
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=19,CP=-1,PP=3||6|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-19-55TTX-6(RX4/TX4)-CLIENT:1,2021-07-21 00:30:00,15,295481111,343033580336
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=19,CP=-1,PP=3||7|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-19-55TTX-7(RX5/TX5)-CLIENT:1,2021-07-21 00:30:00,15,272150677,315979956037
3147903,PCAB_6072_DL1RP1,"ONE=4063258,NE=3147903,FR=6,S=19,CP=-1,PP=3||8|,CLIENT=1",PCAB_6072_DL1RP1-Shelf6(PCAB_8072_DEP18)-19-55TTX-8(RX6/TX6)-CLIENT:1,2021-07-21 00:30:00,15,258819719,300945472341
3147916,PPAS_6039_DEP12,"ONE=4063241,NE=3147916,FR=5,S=15,CP=-1,PP=3||3|,CLIENT=1",PPAS_6039_DEP12-Shelf5(Dep-14_PAS)-15-13LSX-3(RX/TX-HU-DEP15-146 SCEN (PAS-LUC)-01)-01)-CLIENT:1,2021-07-21 00:30:00,15,117973888,98314932848
3147916,PPAS_6039_DEP12,"ONE=4063241,NE=3147916,FR=5,S=2,CP=-1,PP=3||3|,CLIENT=1",PPAS_6039_DEP12-Shelf5(Dep-14_PAS)-2-13LSX-3(RX/TX-HU-DEP14-076 SCEN (PAS-LUC)-01 4099 2/1<>4117 1/4)-CLIENT:1,2021-07-21 00:30:00,15,4249670,458170663
3147880,PPIK_80162_DFL07,"ONE=4063314,NE=3147880,FR=0,S=4,CP=-1,PP=3||3|,FB=200|1||",PPIK_80162_DFL07-Shelf0(Facing KID / COT)-4-55TTX-3(RX1/TX1-HU-DFL07-003(PIK-DAV)-01)-CLIENT:1,2021-07-21 00:30:00,15,115289927,103674680530
3147880,PPIK_80162_DFL07,"ONE=4063314,NE=3147880,FR=0,S=6,CP=-1,PP=3||3|,FB=200|1||",PPIK_80162_DFL07-Shelf0(Facing KID / COT)-6-55TTX-3(RX1/TX1-HU-DFL07-004(PIK-DAV)-01)-CLIENT:1,2021-07-21 00:30:00,15,147296914,138230437858
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=2,S=7,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf2(To Daanbantayan-1)-7-17LTX-3(RX1/TX1)-CLIENT:1,2021-07-21 00:30:00,15,127188853,32295447815
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=2,S=7,CP=-1,PP=3||4|,CLIENT=1",PBAC_6032_DEP12-Shelf2(To Daanbantayan-1)-7-17LTX-4(RX2/TX2)-CLIENT:1,2021-07-21 00:30:00,15,242244525,39974802535
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=3,S=11,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf3(To Daanbantayan-2)-11-13LSX-3(RX/TX-HU-DEP15-148 SCEN (DAA-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,2586,595147
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=3,S=7,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf3(To Daanbantayan-2)-7-13LSX-3(RX/TX-HU-DEP12-139 SCEN (CEB-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,236065566,271365496198
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=4,S=15,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf4(LOG)-15-13LSX-3(RX/TX-HU-DEP15-124 SCEN (CEB-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,7438104,1412527487
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=4,S=16,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf4(LOG)-16-13LSX-3(RX/TX-HU-DEP15-029 IPBB (CEB-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,230043265,253145327250
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=4,S=5,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf4(LOG)-5-13LSX-3(RX/TX-HU-DEP15-107 SCEN (BAC-LPZ)-01)-CLIENT:1,2021-07-21 00:30:00,15,206970427,219013911287
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=4,S=6,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf4(LOG)-6-13LSX-3(RX/TX-HU-DEP15-117 SCEN (BAC-LPZ)-01)-CLIENT:1,2021-07-21 00:30:00,15,263960648,282749497519
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=4,S=7,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf4(LOG)-7-13LSX-3(RX/TX-HU-DEP15-125 SCEN (BAC-LPZ)-01)-CLIENT:1,2021-07-21 00:30:00,15,11109923,2792535620
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=4,S=8,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf4(LOG)-8-13LSX-3(RX/TX-HU-DEP15-030 IPBB (CEB-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,60976100,69618699907
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=5,S=12,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf5(DEP14)-12-13LSX-3(RX/TX-HU-DEP14-069 SCEN (BAC-DAA)-01)-CLIENT:1,2021-07-21 00:30:00,15,341500611,170905860123
3147878,PBAC_6032_DEP12,"ONE=4063249,NE=3147878,FR=5,S=2,CP=-1,PP=3||3|,CLIENT=1",PBAC_6032_DEP12-Shelf5(DEP14)-2-13LSX-3(RX/TX-HU-DEP14-068 SCEN (LPZ-BAC)-01)-CLIENT:1,2021-07-21 00:30:00,15,41569697,13932386656
167772169,CYG_U32E (188-09),"ONE=234881026,NE=167772169,FR=0,S=17,CP=-1,PP=3||1|,CLIENT=1",CYG_U32E (188-09)-Shelf0(CYGV0053HULB001)-17-V3T404-1(RX1/TX1 - HU-TNTPH1-D037 IPBB P-P (CYG-JNE))-CLIENT:1,2021-07-21 00:30:00,15,183433010,195715398834
167772169,CYG_U32E (188-09),"ONE=234881026,NE=167772169,FR=0,S=17,CP=-1,PP=3||2|,CLIENT=1",CYG_U32E (188-09)-Shelf0(CYGV0053HULB001)-17-V3T404-2(RX2/TX2 - HU-TNTPH1-D038 IPBB P-P (CYG-JNE))-CLIENT:1,2021-07-21 00:30:00,15,1230131,109271756
167772169,CYG_U32E (188-09),"ONE=234881026,NE=167772169,FR=0,S=17,CP=-1,PP=3||3|,CLIENT=1",CYG_U32E (188-09)-Shelf0(CYGV0053HULB001)-17-V3T404-3(RX3/TX3 - HU-TNTPH1-D039 IPBB P-P (CYG-JNE))-CLIENT:1,2021-07-21 00:30:00,15,3070034,247991226
167772169,CYG_U32E (188-09),"ONE=234881026,NE=167772169,FR=0,S=17,CP=-1,PP=3||4|,CLIENT=1",CYG_U32E (188-09)-Shelf0(CYGV0053HULB001)-17-V3T404-4(RX4/TX4 - HU-TNTPH1-D040 IPBB P-P (CYG-JNE))-CLIENT:1,2021-07-21 00:30:00,15,187661129,194087739609
3147863,PBAG_6014_DEP12,"ONE=4063266,NE=3147863,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PBAG_6014_DEP12-Shelf1(SFU-86km)-6-13LSX-3(RX/TX-HU-DEP15-058 SCEN (BAG-SFU)-01)-CLIENT:1,2021-07-21 00:30:00,15,159167058,99304180568
3147863,PBAG_6014_DEP12,"ONE=4063266,NE=3147863,FR=5,S=1,CP=-1,PP=3||3|,CLIENT=1",PBAG_6014_DEP12-Shelf5(DEP14)-1-13LSX-3(RX/TX-HU-DEP14-018 SCEN (BAG-CAU)-01)-CLIENT:1,2021-07-21 00:30:00,15,149647866,34967843921
3146131,PLEG_80129_DEP19B,"ONE=4063242,NE=3146131,FR=0,S=14,CP=-1,PP=3||5|,CLIENT=1",PLEG_80129_DEP19B-Shelf0(DEP19B)-14-55TTX-5(RX3/TX3 (LEG-LUC))-CLIENT:1,2021-07-21 00:30:00,15,466628386,406784840657
3146131,PLEG_80129_DEP19B,"ONE=4063242,NE=3146131,FR=0,S=14,CP=-1,PP=3||6|,CLIENT=1",PLEG_80129_DEP19B-Shelf0(DEP19B)-14-55TTX-6(RX4/TX4)-CLIENT:1,2021-07-21 00:30:00,15,291350966,322880960420
3146131,PLEG_80129_DEP19B,"ONE=4063242,NE=3146131,FR=0,S=14,CP=-1,PP=3||8|,CLIENT=1",PLEG_80129_DEP19B-Shelf0(DEP19B)-14-55TTX-8(RX6/TX6)-CLIENT:1,2021-07-21 00:30:00,15,449970554,381315454770
3146131,PLEG_80129_DEP19B,"ONE=4063242,NE=3146131,FR=0,S=14,CP=-1,PP=3||9|,CLIENT=1",PLEG_80129_DEP19B-Shelf0(DEP19B)-14-55TTX-9(RX7/TX7)-CLIENT:1,2021-07-21 00:30:00,15,467093019,405730938326
3146131,PLEG_80129_DEP19B,"ONE=4063242,NE=3146131,FR=0,S=15,CP=-1,PP=3||5|,CLIENT=1",PLEG_80129_DEP19B-Shelf0(DEP19B)-15-55TTX-5(RX3/TX3 (LUC-LEG))-CLIENT:1,2021-07-21 00:30:00,15,455976523,387130822503
3146131,PLEG_80129_DEP19B,"ONE=4063242,NE=3146131,FR=0,S=15,CP=-1,PP=3||6|,CLIENT=1",PLEG_80129_DEP19B-Shelf0(DEP19B)-15-55TTX-6(RX4/TX4-HU-DEP21C-009 (LUC-LEG) > 02/529/PP02 P19-20 (FC))-CLIENT:1,2021-07-21 00:30:00,15,345746527,328545719856
3146131,PLEG_80129_DEP19B,"ONE=4063242,NE=3146131,FR=0,S=15,CP=-1,PP=3||7|,CLIENT=1",PLEG_80129_DEP19B-Shelf0(DEP19B)-15-55TTX-7(RX5/TX5-HU-DEP21C-009 (LUC-LEG) > 02/529/PP02 P17-18 (FC))-CLIENT:1,2021-07-21 00:30:00,15,337470123,320378807899
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||3|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-3(RX1/TX1(IPBB PE-P)(Ozamis-CDO))-CLIENT:1,2021-07-21 00:30:00,15,252060669,293835916323
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||4|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-4(RX2/TX2(IPBB PE-P)(Ozamis-CDO))-CLIENT:1,2021-07-21 00:30:00,15,223128532,266923505512
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||5|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-5(RX3/TX3-HU-DEP21-375(OZA-CDO) > 02/026/PP12 P135-136 (LC))-CLIENT:1,2021-07-21 00:30:00,15,245131883,283632457831
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||6|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-6(RX4/TX4-HU-DEP21-377(OZA-CDO) > 02/026/PP12 P133-134 (LC))-CLIENT:1,2021-07-21 00:30:00,15,231352965,270193468280
3146135,POZA_80138_DEP19B,"ONE=4063261,NE=3146135,FR=0,S=3,CP=-1,PP=3||7|,CLIENT=1",POZA_80138_DEP19B-Shelf0(DEP19B)-3-55TTX-7(RX5/TX5-HU-DEP21C-179 (OZA-CDO) > 02/026/PP12 P127-128 (LC))-CLIENT:1,2021-07-21 00:30:00,15,247560911,288281386679
