42021,42021,2021-07-21 01:45:00,1081      
DeviceID,DeviceName,ResourceID,ResourceName,CollectionTime,GranularityPeriod,RXOCTETS,RXPKTS
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=2,CP=-1,PP=3||8|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-2-55TTX-8(RX6/TX6 IPBB PE-P to PBUT6095 SH1 S12 P2<>BTNHUBE002 Xgi 4/0/2)-CLIENT:1,2021-07-21 01:45:00,15,227546873714,207087239
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=25,CP=-1,PP=3||6|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-25-55TTX-6(RX4/TX4)-CLIENT:1,2021-07-21 01:45:00,15,206971726976,
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=32,CP=-1,PP=3||3|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-32-54TSC-3(RX1/TX1_HU-DEP21-214 (DAV-CDO) > 02/056/PP22 P85-86 (LC))-CLIENT:1,2021-07-21 01:45:00,15,1480416204591,1429533285
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=36,CP=-1,PP=3||6|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-36-55TTX-6(RX4/TX4)-CLIENT:1,2021-07-21 01:45:00,15,214279325697,196169072
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=4,CP=-1,PP=3||10|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-4-55TTX-10(RX8/TX8-HU-DEP19B-007 (CDO-DAV)-01 CDOHUBP002 1/0/4)-CLIENT:1,2021-07-21 01:45:00,15,668358,2553
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=4,CP=-1,PP=3||11|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-4-55TTX-11(RX9/TX9-HU IPBB(DVO-CDO)CDOHUBP001 2/1/12 to PDAV_6096 S203 P3)-CLIENT:1,2021-07-21 01:45:00,15,103380,686
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=4,CP=-1,PP=3||12|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-4-55TTX-12(RX10/TX10-HU IPBB(DVO-CDO)CDOHUBP002 2/1/12 to PDAV_6096 S203 P4)-CLIENT:1,2021-07-21 01:45:00,15,117304,803
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=4,CP=-1,PP=3||3|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-4-55TTX-3(RX1/TX1-HU-DEP19B-035 (LUC-CDO)-01)-CLIENT:1,2021-07-21 01:45:00,15,91680989031,255312926
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=4,CP=-1,PP=3||4|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-4-55TTX-4(RX2/TX2-HU-DEP19B-036 (LUC-CDO)-02)-CLIENT:1,2021-07-21 01:45:00,15,41973620496,128402171
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=4,CP=-1,PP=3||5|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-4-55TTX-5(RX3/TX3-HU-DEP19B-037 (LUC-CDO)-03)-CLIENT:1,2021-07-21 01:45:00,15,38738963437,126809905
3145912,PCDO_6061_DEP14,"ONE=4063264,NE=3145912,FR=4,S=4,CP=-1,PP=3||9|,CLIENT=1",PCDO_6061_DEP14-Shelf4(DEP19B)-4-55TTX-9(RX7/TX7-HU-DEP19B-009  (CEB-CDO)-01)-CLIENT:1,2021-07-21 01:45:00,15,2791711209,8481650
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=4,CP=-1,PP=3||10|,CLIENT=1",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-4-55TTX-10(RX8/TX8--HU-DEP21C-103(KID-DAV) > 01/018 PP02 P119-120 (LC))-CLIENT:1,2021-07-21 01:45:00,15,7707114,94030
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=4,CP=-1,PP=3||3|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-4-55TTX-3(RX1/TX1-HU-DFL07-005(KID-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,35092993083,153708666
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=4,CP=-1,PP=3||9|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-4-55TTX-9(RX7/TX7-HU-DEP21-005(KID-DAV) > 01/018 PP02 P141-142 (LC))-CLIENT:1,2021-07-21 01:45:00,15,34160903342,155056535
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||12|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-12(RX10/TX10 Smart CEN KID A27 S4 P3)-CLIENT:1,2021-07-21 01:45:00,15,4925605549,18255434
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||3|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-3(RX1/TX1-HU-DFL07-006(KID-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,13525488794,57258543
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||6|,FB=200|1||",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-6(RX4/TX4-HU-DEP21-006(KID-DAV) > 01/018 PP02 P143-144 (LC))-CLIENT:1,2021-07-21 01:45:00,15,16740477014,67448851
3146182,PKID_80160_DFL07,"ONE=4063304,NE=3146182,FR=0,S=6,CP=-1,PP=3||9|,CLIENT=1",PKID_80160_DFL07-Shelf0(Facing DAV / PIK / KOR)-6-55TTX-9(RX7/TX7-HU-UNPROG2020-07(KID-GNS)>PP012 P111-112-KID00A27HUCS001)-CLIENT:1,2021-07-21 01:45:00,15,8691892,96035
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=1,S=6,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf1(To SFU 2)-6-13LSX-3(RX/TX-HU-DEP12-051 SCEN (DAG-SFU)-01)-CLIENT:1,2021-07-21 01:45:00,15,6833247431,13767200
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=1,S=8,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf1(To SFU 2)-8-13LSX-3(RX/TX-HU-DEP15-069 SCEN (SFU-DAG)-01)-CLIENT:1,2021-07-21 01:45:00,15,5145345850,10108413
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=1,S=9,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf1(To SFU 2)-9-13LSX-3(RX/TX-HU-DEP15-063 SCEN (DAG-SPC)-01)-CLIENT:1,2021-07-21 01:45:00,15,956292885,5143728
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=3,S=10,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf3(To Tarlac 2)-10-13LSX-3(RX/TX-HU-DEP15-068 SCEN (TAR-DAG)-01)-CLIENT:1,2021-07-21 01:45:00,15,792209720,1725536
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=3,S=11,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf3(To Tarlac 2)-11-13LSX-3(RX/TX-HU-DEP15-062 SCEN (TAR-DAG)-01)-CLIENT:1,2021-07-21 01:45:00,15,8827879875,11802875
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=3,S=6,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf3(To Tarlac 2)-6-13LSX-3(RX/TX-HU-DEP12-050 SCEN (TAR-DAG)-01)-CLIENT:1,2021-07-21 01:45:00,15,14221679975,25859726
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=3,S=8,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf3(To Tarlac 2)-8-13LSX-3(RX/TX-HU-DEP14-024 SCEN (TAR-DAG)-01)-CLIENT:1,2021-07-21 01:45:00,15,12356063080,40526127
3147832,PDAG_6023_DEP12,"ONE=4063260,NE=3147832,FR=5,S=1,CP=-1,PP=3||3|,CLIENT=1",PDAG_6023_DEP12-Shelf5(DEP14)-1-13LSX-3(RX/TX-HU-DEP14-025 SCEN (DAG-SFU)-01)-CLIENT:1,2021-07-21 01:45:00,15,12749940709,52464037
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=20,CP=-1,PP=3||3|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-20-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 01:45:00,15,1135829948081,1285967219
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=21,CP=-1,PP=3||3|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-21-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 01:45:00,15,4179316218541,4150954671
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=22,CP=-1,PP=3||3|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-22-55TTX-3(RX1/TX1 (DAE-LUC))-CLIENT:1,2021-07-21 01:45:00,15,12400211010,54828103
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=25,CP=-1,PP=3||3|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-25-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 01:45:00,15,568786930849,537758611
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=3,CP=-1,PP=3||3|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-3-55TTX-3(RX1/TX1-DEP19B Req. to Cebu(92-206 Port7))-CLIENT:1,2021-07-21 01:45:00,15,23925,223
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=4,CP=-1,PP=3||11|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-4-55TTX-11(RX9/TX9-HU-PEL14-004)-CLIENT:1,2021-07-21 01:45:00,15,155072969725,126651420
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=4,CP=-1,PP=3||12|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-4-55TTX-12(RX10/TX10)-CLIENT:1,2021-07-21 01:45:00,15,26478017998,117258176
3146091,PDCL_80121_PEL12,"ONE=4063307,NE=3146091,FR=0,S=4,CP=-1,PP=3||3|,CLIENT=1",PDCL_80121_PEL12-Shelf0(To PAS/CLG(PIIBL_PH12))-4-55TTX-3(RX1/TX1to CEBU PIIBL(WEST))-CLIENT:1,2021-07-21 01:45:00,15,1993541621,4013080
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||10|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-10(RX8/TX8-HU-DEP21C-118(GNS-DAV) >)-CLIENT:1,2021-07-21 01:45:00,15,7071093052,28926211
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||3|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-3(RX1/TX1-HU-DEP21C-112(GNS-DAV) > 03/026 PP02 P109-110 (LC))-CLIENT:1,2021-07-21 01:45:00,15,15485450284,82492389
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||4|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-4(RX2/TX2-HU-DEP21C-114(GNS-DAV) > 03/026 PP02 P111-112 (LC))-CLIENT:1,2021-07-21 01:45:00,15,7601557140,30645179
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||5|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-5(RX3/TX3-HU-DEP21C-116(GNS-DAV) >)-CLIENT:1,2021-07-21 01:45:00,15,12511887573,78712381
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||6|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-6(RX4/TX4-HU-DEP21C-115(GNS-DAV) >)-CLIENT:1,2021-07-21 01:45:00,15,5909265700,28353794
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||7|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-7(RX5/TX5-HU-DEP21C-105(GNS-DAV) >)-CLIENT:1,2021-07-21 01:45:00,15,5866603611,28248718
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||8|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-8(RX6/TX6-HU-DEP21C-104(GNS-DAV) >)-CLIENT:1,2021-07-21 01:45:00,15,6783203706,29647677
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=14,CP=-1,PP=3||9|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-14-55TTX-9(RX7/TX7-HU-UNPROG2020-007 (KID-GNS) > PP02 P73-74 - GSCHUBE001)-CLIENT:1,2021-07-21 01:45:00,15,102090413896,163813351
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||10|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-10(RX8/TX8-HU-DEP21-013(GNS-DAV) > 03/026 PP02 P99-100 (LC))-CLIENT:1,2021-07-21 01:45:00,15,6360127073,29214247
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||11|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-11(RX9/TX9-HU-DEP21C-111(GNS-DAV) > 03/026 PP02 P105-106 (LC))-CLIENT:1,2021-07-21 01:45:00,15,14987914078,87258009
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||12|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-12(RX10/TX10-HU-DEP21C-113(GNS-DAV) > 03/026 PP02 P107-108 (LC))-CLIENT:1,2021-07-21 01:45:00,15,6543630161,29601234
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||3|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-3(RX1/TX1-HU-DFL07-007(GNS-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,15946146552,53054474
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||4|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-4(RX2/TX2-HU-DFL07-009(GNS-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,18556511198,59616573
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||5|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-5(RX3/TX3-HU-DFL07-015(GNS-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,13199531121,52883047
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||7|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-7(RX5/TX5)-CLIENT:1,2021-07-21 01:45:00,15,15216356149,57275611
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||8|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-8(RX6/TX6)-CLIENT:1,2021-07-21 01:45:00,15,15187011443,85177782
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=2,CP=-1,PP=3||9|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-2-55TTX-9(RX7/TX7-HU-DEP21-011(GNS-DAV) > 03/026 PP02 P97-98 (LC))-CLIENT:1,2021-07-21 01:45:00,15,17309025930,92896681
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||10|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-10(RX8/TX8-HU-DEP21-014(GNS-DAV) > 03/026 PP02 P103-104 (LC))-CLIENT:1,2021-07-21 01:45:00,15,6317179539,29792004
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||11|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-11(RX9/TX9-HU-DEP21C-117 (GNS-DAV) >)-CLIENT:1,2021-07-21 01:45:00,15,13607883463,83866716
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||12|,CLIENT=1",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-12(RX10/TX10-HU-DEP21C-106 (GNS-DAV) >)-CLIENT:1,2021-07-21 01:45:00,15,14724351033,83329643
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||3|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-3(RX1/TX1-HU-DFL07-008(GNS-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,21538274984,81950618
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||4|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-4(RX2/TX2-HU-DFL07-010(GNS-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,20964328549,76200765
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||5|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-5(RX3/TX3-HU-DFL07-016(GNS-DAV)-01)-CLIENT:1,2021-07-21 01:45:00,15,26003297113,82519562
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||7|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-7(RX5/TX5)-CLIENT:1,2021-07-21 01:45:00,15,22053905212,79172142
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||8|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-8(RX6/TX6)-CLIENT:1,2021-07-21 01:45:00,15,13019377519,78416601
3147866,PGNS_80156_DFL07,"ONE=4063316,NE=3147866,FR=0,S=4,CP=-1,PP=3||9|,FB=200|1||",PGNS_80156_DFL07-Shelf0(To DIG/KOR)-4-55TTX-9(RX7/TX7-HU-DEP21-012(GNS-DAV) > 03/026 PP02 P101-102 (LC))-CLIENT:1,2021-07-21 01:45:00,15,13891443600,79717645
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=14,CP=-1,PP=3||1|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-14-V3T404-1(RX1/TX1 - HU-TNTPH1-D011 IPBB P-P (JNE-SPC))-CLIENT:1,2021-07-21 01:45:00,15,486230853752,972142990
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=14,CP=-1,PP=3||2|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-14-V3T404-2(RX2/TX2 - HU-TNTPH1-D003 IPBB P-P (LUC-SPC))-CLIENT:1,2021-07-21 01:45:00,15,64706159,825844
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=14,CP=-1,PP=3||3|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-14-V3T404-3(RX3/TX3 - HU-TNTPH1-D005 N4i (JNE-SPC) SPC-HNE40E-PE1 100GE3/1/0)-CLIENT:1,2021-07-21 01:45:00,15,2496390678497,2295453394
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=14,CP=-1,PP=3||4|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-14-V3T404-4(RX4/TX4 - HU-TNTPH1-D007 N4i (JNE-SPC)SPC-HNE40E-PE2 100GE13/1/0)-CLIENT:1,2021-07-21 01:45:00,15,2453495605622,2258523802
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=15,CP=-1,PP=3||1|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-15-V3T404-1(RX1/TX1 - HU-TNTPH1-D012 IPBB P-P (JNE-SPC))-CLIENT:1,2021-07-21 01:45:00,15,466879112844,985126943
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=15,CP=-1,PP=3||2|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-15-V3T404-2(RX2/TX2 - HU-TNTPH1-D004 IPBB P-P (LUC-SPC))-CLIENT:1,2021-07-21 01:45:00,15,97439627,1269530
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=15,CP=-1,PP=3||3|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-15-V3T404-3(RX3/TX3 - HU-TNTPH1-D046 N4i (CDO-SPC) SPC-HNE40E-PE2 100GE11/1/)-CLIENT:1,2021-07-21 01:45:00,15,1213568982847,1054439229
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=15,CP=-1,PP=3||4|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-15-V3T404-4(RX4/TX4 - HU-TNTPH1-D069 N4i (DVO-SPC))-CLIENT:1,2021-07-21 01:45:00,15,,
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=16,CP=-1,PP=3||1|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-16-V3T404-1(RX1/TX1 - HU-TNTPH1-D006 N4i (JNE-SPC) SPC-HNE40E-PE1 100GE8/1/0)-CLIENT:1,2021-07-21 01:45:00,15,3210830166963,3277628238
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=16,CP=-1,PP=3||2|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-16-V3T404-2(RX2/TX2 - HU-TNTPH1-D008 N4i (JNE-SPC) SPC-HNE40E-PE2 100GE3/1/0)-CLIENT:1,2021-07-21 01:45:00,15,3172338257410,3262012211
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=16,CP=-1,PP=3||3|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-16-V3T404-3(RX3/TX3 - HU-TNTPH1-D045 N4i (CDO-SPC) SPC-HNE40E-PE1 100GE/11/1)-CLIENT:1,2021-07-21 01:45:00,15,1176761690199,1032163445
3159007,SPC_U32E(188-35),"ONE=4063306,NE=3159007,FR=0,S=16,CP=-1,PP=3||4|,CLIENT=1",SPC_U32E(188-35)-Shelf0(SPC00E67HULB004)-16-V3T404-4(RX4/TX4 - HU-TNTPH1-D070 N4i (DVO-SPC))-CLIENT:1,2021-07-21 01:45:00,15,,
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=17,CP=-1,PP=3||3|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-17-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 01:45:00,15,3239162427147,2766592878
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=18,CP=-1,PP=3||4|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-18-55TTX-4(RX2/TX2-HU-PNL-007 W (SPC-LUCLS) > 03/538/PP30 P39-40 (FC))-CLIENT:1,2021-07-21 01:45:00,15,752778007940,726732173
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=23,CP=-1,PP=3||3|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-23-55TSC-3(RX1/TX1)-CLIENT:1,2021-07-21 01:45:00,15,3965600767307,
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=7,CP=-1,PP=3||3|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-7-55TTX-3(RX1/TX1-HU-PNL13-001-001 (MKT-LUCLS)-01)-CLIENT:1,2021-07-21 01:45:00,15,374284539982,564411285
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=7,CP=-1,PP=3||4|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-7-55TTX-4(RX2/TX2-HU-PNL13-003 (QCY-LUCLS)-01)-CLIENT:1,2021-07-21 01:45:00,15,5188017495,4991552
3146108,PLCL_80128_PNL13,"ONE=4063299,NE=3146108,FR=0,S=7,CP=-1,PP=3||7|,CLIENT=1",PLCL_80128_PNL13-Shelf0(PLCL_80128_PNL13)-7-55TTX-7(RX5/TX5-HU-PNL13-006 (SPC-LUCLS)-01)-CLIENT:1,2021-07-21 01:45:00,15,748561036964,720461940
3147831,PMLY_6081_DL6RP1,"ONE=4063309,NE=3147831,FR=2,S=7,CP=-1,PP=3||4|,CLIENT=1",PMLY_6081_DL6RP1-Shelf2(DEP19B)-7-55TTX-4(RX2/TX2-HU-DEP21-231 (CDO-MLY) > 03/028/PP02 P33-34 (FC))-CLIENT:1,2021-07-21 01:45:00,15,27037403773,86096839
3147831,PMLY_6081_DL6RP1,"ONE=4063309,NE=3147831,FR=2,S=7,CP=-1,PP=3||5|,CLIENT=1",PMLY_6081_DL6RP1-Shelf2(DEP19B)-7-55TTX-5(RX3/TX3-HU-DEP21C-190 (MLY-CDO) > 03/028/PP02 P29-30 (FC))-CLIENT:1,2021-07-21 01:45:00,15,27986344575,86472720
3147831,PMLY_6081_DL6RP1,"ONE=4063309,NE=3147831,FR=2,S=7,CP=-1,PP=3||9|,CLIENT=1",PMLY_6081_DL6RP1-Shelf2(DEP19B)-7-55TTX-9(RX7/TX7)-CLIENT:1,2021-07-21 01:45:00,15,35741428868,92062727
3147831,PMLY_6081_DL6RP1,"ONE=4063309,NE=3147831,FR=2,S=8,CP=-1,PP=3||3|,CLIENT=1",PMLY_6081_DL6RP1-Shelf2(DEP19B)-8-55TTX-3(RX1/TX1)-CLIENT:1,2021-07-21 01:45:00,15,33840,360
